time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.244352851362772938e+01 8.322674009612418544e-01 4.438409147266328403e-01 3.794642603044656726e-03 -1.601106152759663170e-01
2.252640185378583837e+01 8.324162176646696665e-01 4.283489533903903079e-01 3.767543216153865140e-03 -2.128416808509663305e-01
2.262640185378583979e+01 8.333571414614197037e-01 4.042210004951372060e-01 8.690012524649242884e-03 -2.679761346914988351e-01
2.272640185378584121e+01 8.325780337502938222e-01 3.751360260496768295e-01 -2.988889982549836760e-02 -3.116801763613743503e-01
2.282640185378584263e+01 8.254588472505940411e-01 3.423089339528044284e-01 -1.274182025510045835e-01 -3.427113288013141079e-01
2.292640185378584405e+01 8.054790944401626351e-01 3.070128880929418602e-01 -2.663893672022195069e-01 -3.612078072811824025e-01
2.302640185378584547e+01 7.747895320019443366e-01 2.704486632043337502e-01 -3.374101249915879563e-01 -3.682442567090372654e-01
2.312640185378584690e+01 7.387861246045200891e-01 2.337193707797611819e-01 -3.783297360865278125e-01 -3.646250528422592119e-01
2.322640185378584832e+01 7.006801414638776926e-01 1.978548152287662731e-01 -3.767855356984102233e-01 -3.510622320847058830e-01
2.332640185378584974e+01 6.647110473941466591e-01 1.638193443619541945e-01 -3.314687436090112405e-01 -3.281212471953201537e-01
2.342640185378585116e+01 6.369609546708644432e-01 1.325341832935775233e-01 -2.187838616383571133e-01 -2.960479228952465069e-01
2.352640185378585258e+01 6.197625968115063610e-01 1.049193035497620191e-01 -1.333145198534047560e-01 -2.547194224016539055e-01
2.362640185378585400e+01 6.091133897138049091e-01 8.188232059628924864e-02 -8.849578786302281230e-02 -2.046593503786115487e-01
2.372640185378585542e+01 5.998854369977010270e-01 6.422860213419764874e-02 -1.014055661269771119e-01 -1.474055643845811892e-01
2.382640185378585684e+01 5.893614348428398708e-01 5.255722711558574040e-02 -1.044438771570167512e-01 -8.546951158772325696e-02
2.392640185378585826e+01 5.794087966923044952e-01 4.720190471742882754e-02 -9.330893302242622422e-02 -2.151495979719313112e-02
2.402640185378585969e+01 5.707343037033573152e-01 4.823664526642178901e-02 -8.228653357583123884e-02 4.191279601299358060e-02
2.412640185378586111e+01 5.627847467644595536e-01 5.548269840432252381e-02 -7.451067608544315046e-02 1.022895685080353889e-01
2.422640185378586253e+01 5.560481854403647173e-01 6.851221510806898563e-02 -6.205872369289973378e-02 1.572062475228562795e-01
2.432640185378586395e+01 5.501362093751575033e-01 8.667016797168869413e-02 -5.555296575905489115e-02 2.045168222930109914e-01
2.442640185378586537e+01 5.449231235264256901e-01 1.090989362394149259e-01 -4.931614906444375251e-02 2.423409746672952059e-01
2.452640185378586679e+01 5.407833124789190871e-01 1.347723597198301482e-01 -2.663381100749591737e-02 2.692084079361231619e-01
2.462640185378586821e+01 5.413461957283122183e-01 1.625497403872249724e-01 4.539237781890977097e-02 2.843910840920984007e-01
2.472640185378586963e+01 5.506367058092666023e-01 1.912732972836548861e-01 1.432278739633265352e-01 2.882822723922267016e-01
2.482640185378587105e+01 5.711978929946094352e-01 2.198718843222048913e-01 2.746025765460318180e-01 2.821762362012263936e-01
2.492640185378587248e+01 6.056811314650388800e-01 2.474461565050056211e-01 4.104859828662245635e-01 2.682108279920311644e-01
2.502640185378587390e+01 6.521056282041124419e-01 2.733360490620235783e-01 5.102779499003872177e-01 2.488961976241417240e-01
2.512640185378587532e+01 7.062417283383449762e-01 2.971221055437067715e-01 5.687431789357411116e-01 2.264663637759277981e-01
2.522640185378587674e+01 7.649722912508485351e-01 3.185862947376127963e-01 5.940347306515493253e-01 2.027344665686848235e-01
2.532640185378587816e+01 8.219712640284801974e-01 3.376688914498298666e-01 5.350751571804003293e-01 1.789552506488228667e-01
2.542640185378587958e+01 8.708809724291832755e-01 3.543831936711783759e-01 4.389254192316237591e-01 1.553358735356087095e-01
2.552640185378588100e+01 9.090366441409443166e-01 3.687286505635086753e-01 3.208358405061496055e-01 1.314835875612043459e-01
2.562640185378588242e+01 9.339387600150325097e-01 3.806484576990859514e-01 1.717146073238583481e-01 1.066725680560013101e-01
2.572640185378588384e+01 9.430254322588620397e-01 3.899950768112222521e-01 9.126996035729445511e-03 7.981672389175994975e-02
2.582640185378588527e+01 9.354754595690362162e-01 3.965029385037949772e-01 -1.579517125063900629e-01 4.969505735917773004e-02
2.592640185378588669e+01 9.125514707281483506e-01 3.997885117889322659e-01 -2.948179194364746181e-01 1.522841749412223028e-02
2.602640185378588811e+01 8.789915702223750626e-01 3.993870252633351381e-01 -3.529351696852703890e-01 -2.404264159244120375e-02
2.612640185378588953e+01 8.459468273728574239e-01 3.948486943301147134e-01 -3.020627796480291893e-01 -6.719095227337470999e-02
2.622640185378589095e+01 8.189803091033086568e-01 3.859005460998838344e-01 -2.321835899428285055e-01 -1.117799595404974089e-01
2.632640185378589237e+01 7.990891202246080960e-01 3.725406581295676589e-01 -1.761488722565999199e-01 -1.549389740352780376e-01
2.642640185378589379e+01 7.834357333893697817e-01 3.550479226727360493e-01 -1.270674543233143439e-01 -1.940508627750381354e-01
2.652640185378589521e+01 7.748721107302629640e-01 3.339457898643844458e-01 -4.486799296422362693e-02 -2.266961655671251852e-01
2.662640185378589663e+01 7.741640319442859575e-01 3.100083235183841435e-01 2.316849091170955499e-02 -2.503695179797073012e-01
2.672640185378589806e+01 7.760104561011407220e-01 2.842338395492416958e-01 -1.874764764247839610e-03 -2.632503112634728137e-01
2.682640185378589948e+01 7.726835130473741486e-01 2.577270290510145223e-01 -6.989491079693049835e-02 -2.650984258501448698e-01
2.692640185378590090e+01 7.603644835865485119e-01 2.315508313366688997e-01 -1.767577829486706720e-01 -2.568844931667267351e-01
2.702640185378590232e+01 7.389455225431119656e-01 2.066262131169790683e-01 -2.492605389485571254e-01 -2.403765806187438403e-01
2.712640185378590374e+01 7.089677103679112857e-01 1.836901991077503071e-01 -3.562921942128346453e-01 -2.174606971465656291e-01
2.722640185378590516e+01 6.684684118553618770e-01 1.632663692342818107e-01 -4.446959243094881220e-01 -1.905691730463938971e-01
2.732640185378590658e+01 6.217282941361057524e-01 1.456290981526149053e-01 -4.815667613399867153e-01 -1.620740517494058675e-01
2.742640185378590800e+01 5.738892451593713417e-01 1.308470403682097383e-01 -4.680665499476611702e-01 -1.336896635311679016e-01
2.752640185378590942e+01 5.291088243318389228e-01 1.188531010193208809e-01 -4.224207170195149463e-01 -1.064314675682749012e-01
2.762640185378591084e+01 4.908917835791841155e-01 1.095072984470866345e-01 -3.350602999428695106e-01 -8.075283598187435463e-02
2.772640185378591227e+01 4.626946991847634694e-01 1.026548072780011506e-01 -2.261976211638623835e-01 -5.649552750830880155e-02
2.782640185378591369e+01 4.466022763112085237e-01 9.817966360150193195e-02 -9.519557460294245099e-02 -3.307914365815867175e-02
2.792640185378591511e+01 4.418303027534112859e-01 9.603835514398972872e-02 -1.232506014239938275e-02 -9.708505908033845250e-03
2.802640185378591653e+01 4.429764652505638889e-01 9.624439475760432350e-02 3.494789569700039455e-02 1.383959946278699379e-02
2.812640185378591795e+01 4.493460550278796650e-01 9.880353111753595319e-02 9.752517506190869212e-02 3.731339895405021839e-02
2.822640185378591937e+01 4.631166519425565231e-01 1.037019347990137952e-01 1.764107886391180491e-01 6.064196691449741383e-02
2.832640185378592079e+01 4.839989013525722861e-01 1.109309379636332221e-01 2.388635913442209713e-01 8.393201489760603040e-02
2.842640185378592221e+01 5.101296773126461348e-01 1.204845062643373210e-01 2.770769705279315653e-01 1.070961039712378382e-01
2.852640185378592363e+01 5.380321753450588718e-01 1.323312217342861308e-01 2.759164189953993707e-01 1.296731900732427945e-01
2.862640185378592506e+01 5.644718896684315368e-01 1.463680376712233888e-01 2.474361702178153599e-01 1.507069660193206817e-01
2.872640185378592648e+01 5.865203238301899269e-01 1.623776191252351841e-01 1.937003811140177167e-01 1.688808245915225936e-01
2.882640185378592790e+01 6.043619585336409417e-01 1.799997377499095441e-01 1.671481106345119871e-01 1.827433418646711438e-01
2.892640185378592932e+01 6.192845062157977809e-01 1.987482788149064206e-01 1.264968070802003908e-01 1.912624825241031057e-01
2.902640185378593074e+01 6.295924959387475539e-01 2.180433044001483522e-01 8.043712756459174551e-02 1.935220542388796927e-01
2.912640185378593216e+01 6.355774701971371732e-01 2.372187157063175567e-01 4.460883629575446152e-02 1.887752767017879252e-01
2.922640185378593358e+01 6.399456112288921528e-01 2.555555864492703444e-01 4.591422575658794109e-02 1.767759531299626374e-01
2.932640185378593500e+01 6.451098639849588423e-01 2.723481980026239424e-01 6.331026755773397352e-02 1.580200895029914843e-01
2.942640185378593642e+01 6.539345292873438575e-01 2.869703452839326152e-01 1.141522404255516376e-01 1.336132251413993943e-01
2.952640185378593785e+01 6.670689952181534377e-01 2.989389475750155456e-01 1.429026785754238804e-01 1.052421157583028899e-01
2.962640185378593927e+01 6.815394893075089611e-01 3.079404598573572960e-01 1.428847961345002249e-01 7.451149445253435477e-02
2.972640185378594069e+01 6.953239673655107200e-01 3.138065682609648688e-01 1.309467493602146648e-01 4.273752395073061178e-02
2.982640185378594211e+01 7.065459160971269137e-01 3.164913346331945099e-01 8.593898968153523832e-02 1.104710271684591905e-02
2.992640185378594353e+01 7.121524391707613200e-01 3.160424425203996468e-01 3.080249817751062186e-02 -1.985493072054508520e-02
3.002640185378594495e+01 7.134493206023109213e-01 3.125647606364441722e-01 -6.312208691378509706e-03 -4.941648273428737859e-02
3.012640185378594637e+01 7.103869400417240909e-01 3.062259709373992833e-01 -5.192463747942708402e-02 -7.698281930250228111e-02
3.022640185378594779e+01 7.049964356227397255e-01 2.972540262958682789e-01 -4.683204853349729607e-02 -1.019496717865201602e-01
3.032640185378594921e+01 7.011766831298082980e-01 2.859582793439656156e-01 -3.325968985060194505e-02 -1.232532427584638046e-01
3.042640185378595064e+01 6.977994442629344984e-01 2.727614493821519104e-01 -3.919243045403573988e-02 -1.398290027997520224e-01
3.052640185378595206e+01 6.917305792915069418e-01 2.581694121744246839e-01 -8.764851008089177831e-02 -1.511275077079230200e-01
3.062640185378595348e+01 6.798551145914005778e-01 2.427058861859017480e-01 -1.528332059028833789e-01 -1.573406113207176937e-01
3.072640185378595490e+01 6.617675359733973250e-01 2.268486634306091654e-01 -1.938644145556730480e-01 -1.591289537776031382e-01
3.082640185378595632e+01 6.431193482244310644e-01 2.110122784456909262e-01 -1.865295385550424234e-01 -1.569298602274426524e-01
3.092640185378595774e+01 6.231842164385388294e-01 1.955918742700190893e-01 -2.034935545295890602e-01 -1.508778491443737158e-01
3.102640185378595916e+01 6.037563085980272026e-01 1.809518334139001428e-01 -1.923908267765383484e-01 -1.413588810313244626e-01
3.112640185378596058e+01 5.837332600431918150e-01 1.674246896385461758e-01 -2.034123520463143042e-01 -1.287196815278638939e-01
3.122640185378596200e+01 5.630009025120348287e-01 1.552901230794472565e-01 -2.173848158541188402e-01 -1.136191333355269090e-01
3.132640185378596343e+01 5.407014389676416677e-01 1.447552797380289025e-01 -2.215044171687371999e-01 -9.688083998043674205e-02
3.142640185378596485e+01 5.186145562030125555e-01 1.359424329767884299e-01 -2.230841448523156745e-01 -7.929184805610337006e-02
3.152640185378596627e+01 4.964377523407402792e-01 1.289003501731699197e-01 -2.192158942937698085e-01 -6.159405917620157378e-02
3.162640185378596769e+01 4.748844735964754538e-01 1.236036939173343480e-01 -2.071385640787001825e-01 -4.449169788273070469e-02
3.172640185378596911e+01 4.559733289268516065e-01 1.199649376477156665e-01 -1.689210337831875963e-01 -2.848609754853579507e-02
3.182640185378597053e+01 4.419300241263025564e-01 1.178655433368023253e-01 -1.086470565160295165e-01 -1.369474498427442760e-02
3.192640185378597195e+01 4.336645105754028950e-01 1.171921797141181887e-01 -5.654860334924007026e-02 7.533492955464141105e-05
3.202640185378596982e+01 4.326234564997836207e-01 1.178551872075268292e-01 4.210592105941252106e-02 1.311337426660075245e-02
3.212640185378597124e+01 4.406854886206851285e-01 1.198158844015472652e-01 1.115606710740673635e-01 2.616080301859124990e-02
3.222640185378597266e+01 4.546345364853122129e-01 1.231044284048817689e-01 1.629080439024053195e-01 3.971651362286830744e-02
3.232640185378597408e+01 4.718486065537269014e-01 1.277804316820654595e-01 1.790227617865398635e-01 5.388820142912932598e-02
3.242640185378597550e+01 4.903339821632194950e-01 1.338920969130344696e-01 1.888070859148087977e-01 6.835909962106656579e-02
3.252640185378597693e+01 5.100276000651647879e-01 1.414469539513723284e-01 2.095523931689612374e-01 8.267763906889519232e-02
3.262640185378597835e+01 5.317893370924610119e-01 1.504115914255495512e-01 2.201045824480180879e-01 9.650845253984331740e-02
3.272640185378597977e+01 5.542696857877362770e-01 1.607187099705435496e-01 2.340021901729466003e-01 1.094466931794851883e-01
3.282640185378598119e+01 5.782888704531314872e-01 1.722592268367293400e-01 2.395892648473055830e-01 1.211300539504020779e-01
3.292640185378598261e+01 6.011962612910048964e-01 1.848883815193106128e-01 2.198715719402606628e-01 1.311123124816199470e-01
3.302640185378598403e+01 6.237399709699333883e-01 1.984040695334435001e-01 2.363614767822943552e-01 1.387905093126139966e-01
3.312640185378598545e+01 6.474560275017157140e-01 2.125641927347569071e-01 2.295475023809489534e-01 1.439876452877454360e-01
3.322640185378598687e+01 6.693243921460783064e-01 2.271091850631932196e-01 2.084529285524664433e-01 1.464124991569225043e-01
3.332640185378598829e+01 6.882880151475769814e-01 2.417401760513929188e-01 1.645727480991304725e-01 1.456330105391689944e-01
3.342640185378598972e+01 7.013672307770586478e-01 2.561090432339053757e-01 9.434086449914426409e-02 1.410443872013408817e-01
3.352640185378599114e+01 7.074798161292276122e-01 2.697957767196995649e-01 3.420450918069324608e-02 1.318689673991093325e-01
3.362640185378599256e+01 7.094357744060975079e-01 2.823147225824668149e-01 1.000120437252484742e-02 1.176745754315646486e-01
3.372640185378599398e+01 7.104940851205374663e-01 2.931714019298919949e-01 1.316904583712163318e-02 9.872250426836585990e-02
3.382640185378599540e+01 7.115713251460084043e-01 3.019271621648323967e-01 6.202968490214102494e-03 7.580664930416315672e-02
3.392640185378599682e+01 7.117843919533384245e-01 3.082302040550010669e-01 -2.510251901448140761e-03 4.982041568224088862e-02
3.402640185378599824e+01 7.110725362885808032e-01 3.118210217533370909e-01 -8.570235402162392629e-03 2.173072682911710365e-02
3.412640185378599966e+01 7.104662138063225774e-01 3.125433529275343236e-01 -4.799853813019557686e-03 -7.341913130952261446e-03
3.422640185378600108e+01 7.100191911309439163e-01 3.103620224853217979e-01 -5.085458184975737150e-03 -3.613471938431388197e-02
3.432458423952750337e+01 7.083844172042996767e-01 3.054800106340331833e-01 -3.226737101506346045e-02 -6.300741493653079506e-02
3.442458423952750479e+01 7.047349278642260906e-01 2.979008794608852817e-01 -3.280339031109268805e-02 -8.812538343886437697e-02
3.452458423952750621e+01 7.011227709213651016e-01 2.879636229566416850e-01 -4.699748874744501259e-02 -1.099987115298197010e-01
3.462458423952750763e+01 6.957808224824224563e-01 2.760344247216581781e-01 -5.283226498341436067e-02 -1.278710428533240129e-01
3.472458423952750906e+01 6.908017353478864697e-01 2.625448086859943353e-01 -4.839584137560346000e-02 -1.410855590727888575e-01
3.482458423952751048e+01 6.860244624702114269e-01 2.479930699486361523e-01 -4.874618641813369124e-02 -1.490355233617829955e-01
3.492458423952751190e+01 6.807655996833661405e-01 2.329238640158648177e-01 -5.555021013105232441e-02 -1.514126564573220757e-01
3.502458423952751332e+01 6.745792794308358431e-01 2.178964831519051293e-01 -7.232990087595816964e-02 -1.482243321008672177e-01
3.512458423952751474e+01 6.669874897748360176e-01 2.034527557573937162e-01 -6.973750937734143895e-02 -1.398196995356670580e-01
3.522458423952751616e+01 6.608117373144611895e-01 1.900955057410897431e-01 -6.151769320769637228e-02 -1.265320090213280790e-01
